Date,Open,High,Low,Close,Adj Close,Volume
2016-10-12,41.338913,41.338913,40.711296,40.995815,40.222641,1935900
2016-10-13,40.694561,41.573223,40.167362,40.853558,40.083076,1445472
2016-10-14,41.062763,41.786610,40.845188,41.389122,40.608536,1042399
2016-10-17,41.472801,41.497910,40.928871,41.054394,40.280117,1334218
2016-10-18,41.548119,42.108788,41.004185,41.079498,40.304749,1377357
2016-10-19,41.230125,41.670292,40.552299,41.330544,40.551064,908081
2016-10-20,41.121338,41.154812,40.535564,40.753139,39.984550,1696064
2016-10-21,40.351463,40.912132,40.276150,40.728031,39.959915,2039865
2016-10-24,40.895397,41.221756,40.468620,40.627617,39.861397,1517172
2016-10-25,40.585773,40.585773,40.050209,40.100418,39.344135,1528883
2016-10-26,40.000000,40.267780,39.782429,39.974895,39.220985,1881767
2016-10-27,39.907951,39.907951,39.171547,39.740585,38.991085,3757319
2016-10-28,42.033474,43.255230,41.615063,42.016735,41.224308,4754666
2016-10-31,42.016735,42.970711,41.874477,42.719666,41.913994,1866232
2016-11-01,42.627617,42.694561,41.832638,42.251045,41.454205,2122081
2016-11-02,42.217571,42.803349,42.075314,42.108788,41.314629,1035587
2016-11-03,42.083683,42.845188,41.832638,42.661087,41.856510,1369112
2016-11-04,42.694561,43.230125,42.292889,42.769875,41.963257,1873999
2016-11-07,43.154812,43.573223,42.707111,43.338913,42.521549,1689611
2016-11-08,43.414227,44.184101,42.987450,44.058578,43.227642,1393251
2016-11-09,43.506275,45.129707,43.434311,44.736401,43.892689,2000311
2016-11-10,45.146442,46.309624,44.933056,45.355648,44.500252,2146459
2016-11-11,45.263599,45.807529,44.585773,44.686192,43.843422,1710523
2016-11-14,44.903767,45.238495,44.761505,45.037659,44.188267,3143328
2016-11-15,45.138077,45.564854,44.928871,45.288704,44.434574,2035563
2016-11-16,45.012550,45.569038,44.945606,45.556484,44.697296,1832533
2016-11-17,45.506275,45.740585,45.121338,45.606693,44.746571,1114218
2016-11-18,45.589958,45.815899,45.263599,45.715481,44.853310,1451806
2016-11-21,45.397491,46.158997,45.188286,45.882847,45.017506,1662604
2016-11-22,45.807529,46.669456,45.656902,46.334728,45.518986,1593174
2016-11-23,46.535564,46.803349,46.251045,46.694561,45.872478,1177195
2016-11-25,46.928871,46.987450,46.401672,46.836819,46.012230,584714
2016-11-28,46.928871,47.062763,46.292889,46.518829,45.699844,1259650
2016-11-29,46.326359,46.845188,46.200836,46.259415,45.444981,1288210
2016-11-30,46.569038,46.991631,45.857742,46.016735,45.206593,5639086
2016-12-01,46.142258,46.200836,45.188286,45.347279,44.548916,3973734
2016-12-02,45.430962,46.050209,45.196651,45.589958,44.787319,3041753
2016-12-05,45.832638,45.933056,44.828453,45.112972,44.318745,1697856
2016-12-06,45.163181,45.288704,44.803349,45.188286,44.392723,2726154
2016-12-07,45.188286,45.527199,44.694561,45.389122,44.590027,3926412
2016-12-08,45.497910,45.573223,44.715481,44.920502,44.129654,2632824
2016-12-09,44.778244,45.322178,44.619247,45.188286,44.392723,1722473
2016-12-12,45.087868,45.497910,44.970711,45.179916,44.384502,1832174
2016-12-13,45.422592,45.564854,44.560669,45.062763,44.269413,3288640
2016-12-14,45.096233,46.305439,45.079498,45.397491,44.598236,1863842
2016-12-15,45.364017,46.267780,45.129707,45.866108,45.058617,1885830
2016-12-16,45.907951,46.041840,45.523014,45.882847,45.075050,3162090
2016-12-19,45.866108,46.050209,45.514645,45.991631,45.181927,1397314
2016-12-20,46.225941,46.410042,45.866108,46.066944,45.255913,1419541
2016-12-21,46.000000,46.000000,45.121338,45.288704,44.491379,1756411
2016-12-22,45.288704,46.008369,44.928871,45.263599,44.466713,1844244
2016-12-23,45.464436,45.824268,44.995815,45.615063,44.811993,611721
2016-12-27,45.815899,45.891212,45.280334,45.573223,44.770885,1093903
2016-12-28,45.740585,45.740585,44.744770,44.979080,44.187199,720227
2016-12-29,45.179916,45.305439,44.845188,45.196651,44.400936,594154
2016-12-30,45.355648,45.589958,44.677822,44.878662,44.088547,842595
2017-01-03,45.096233,45.342258,44.343098,44.962341,44.170757,1930045
2017-01-04,45.288704,45.631798,45.163181,45.397491,44.598236,1777085
2017-01-05,45.464436,45.774059,44.945606,45.138077,44.343391,1708850
2017-01-06,45.104603,45.355648,44.677822,45.079498,44.285854,1505700
2017-01-09,45.205021,45.355648,44.845188,44.962341,44.170757,888244
2017-01-10,44.962341,45.255230,44.753139,45.020920,44.228310,1567362
2017-01-11,45.004185,45.087868,44.569038,44.903767,44.113213,4411582
2017-01-12,44.744770,45.096233,44.652721,44.912132,44.121429,2426089
2017-01-13,45.523014,46.158997,45.523014,45.824268,45.017517,1720083
2017-01-17,45.556484,45.631798,44.912132,45.297070,44.499596,1475706
2017-01-18,45.280334,45.523014,45.062763,45.305439,44.507813,1608590
2017-01-19,45.380753,45.757320,45.188286,45.414227,44.614689,981215
2017-01-20,45.539749,45.757320,45.364017,45.623432,44.820206,2178366
2017-01-23,45.456066,45.866108,44.845188,45.280334,44.483154,1640496
2017-01-24,45.447701,46.016735,45.262760,45.774059,44.968185,2044048
2017-01-25,45.974895,46.309624,45.774059,46.167362,45.354565,2098301
2017-01-26,46.025105,46.845188,45.824268,46.602509,45.782047,2746827
2017-01-27,46.635983,46.861923,46.485355,46.803349,45.979347,1874597
2017-01-30,46.803349,46.803349,45.815899,46.393307,45.576527,1876867
2017-01-31,46.225941,46.476986,45.949791,46.284519,45.469666,2142396
2017-02-01,46.418411,46.569038,45.861923,46.133892,45.321678,1385842
2017-02-02,45.857742,46.443516,45.606693,46.200836,45.387451,2264764
2017-02-03,46.493725,47.405857,46.083683,46.878662,46.053345,1729643
2017-02-06,46.610878,46.811714,46.451881,46.702930,45.880695,1051122
2017-02-07,46.861923,46.962341,46.493725,46.560669,45.740944,2268110
2017-02-08,46.000000,47.188286,45.928032,47.012550,46.184868,5530699
2017-02-09,46.995815,47.824268,46.995815,47.715481,46.875431,1348319
2017-02-10,47.857742,48.050209,47.430962,47.824268,46.982292,1494706
2017-02-13,48.083683,48.569038,48.016735,48.142258,47.294693,1419421
2017-02-14,48.117153,48.142258,47.631798,47.941422,47.097385,1205277
2017-02-15,47.899582,48.326359,47.766525,48.184101,47.335800,1221290
2017-02-16,48.251045,48.736401,47.531380,48.025105,47.179596,1338878
2017-02-17,48.041840,48.301254,47.807529,48.276150,47.426220,1077890
2017-02-21,48.276150,48.744770,48.142258,48.644352,47.787945,1856074
2017-02-22,48.343098,48.677822,48.158997,48.276150,47.483402,1122822
2017-02-23,48.543934,48.661087,47.799164,47.916317,47.129471,1218064
2017-02-24,47.774059,48.451881,47.472801,48.359833,47.565708,2206807
2017-02-27,48.234310,48.435146,48.092049,48.242680,47.450485,1065462
2017-02-28,48.259415,48.443516,47.958160,48.242680,47.450485,1970197
2017-03-01,48.719666,49.573223,48.602509,49.297070,48.487556,1716259
2017-03-02,49.297070,49.380753,48.803349,49.062763,48.257092,2322602
2017-03-03,49.046024,49.271969,48.845188,49.146442,48.339413,1718888
2017-03-06,48.803349,49.087868,48.539749,48.811714,48.010170,1872804
2017-03-07,48.845188,48.995815,48.543934,48.702930,47.903179,1989197
2017-03-08,48.711296,48.928871,48.552299,48.677822,47.878479,1542148
2017-03-09,48.602509,48.928871,48.393307,48.552299,47.755013,1563180
2017-03-10,48.769875,48.995815,48.518829,48.794979,47.993710,1456825
2017-03-13,48.912132,49.347279,48.610878,49.179916,48.372330,1880452
2017-03-14,48.937237,49.079498,48.744770,48.995815,48.191257,1136445
2017-03-15,49.188286,50.108788,49.188286,49.958160,49.137794,2131761
2017-03-16,49.983265,50.142258,49.707111,49.799164,48.981407,1706580
2017-03-17,49.983265,50.054394,49.740585,49.857742,49.039021,2304558
2017-03-20,49.874477,50.083683,49.338913,49.372383,48.561634,1754021
2017-03-21,49.606693,49.765690,48.820084,48.962341,48.158329,2218518
2017-03-22,48.962341,49.221756,48.778244,48.945606,48.141872,1985015
2017-03-23,48.794979,49.238495,48.778244,48.979080,48.174793,1260128
2017-03-24,50.359833,50.359833,49.322178,49.631798,48.816792,2164384
2017-03-27,49.138077,49.623432,48.661087,49.439331,48.627483,1127124
2017-03-28,49.405857,50.016735,49.163181,49.866108,49.047253,977391
2017-03-29,50.092049,50.552299,49.799164,49.916317,49.096634,1644679
2017-03-30,49.974895,50.200836,49.748955,49.891212,49.071953,1380703
2017-03-31,49.849373,50.543934,49.690376,50.393307,49.565796,1458737
2017-04-03,50.393307,50.753139,49.824268,50.317993,49.491718,2292010
2017-04-04,50.309624,50.460251,50.046024,50.225941,49.401176,1809708
2017-04-05,50.426777,50.870293,50.259415,50.418411,49.590496,1660931
2017-04-06,50.435146,50.861923,50.334728,50.686192,49.853867,860281
2017-04-07,50.694561,50.794979,50.502090,50.602509,49.771561,623073
2017-04-10,50.627617,51.138077,50.602509,51.046024,50.207787,1463397
2017-04-11,50.761505,51.020920,50.552299,50.853558,50.018494,2960493
2017-04-12,50.870293,50.995815,50.401672,50.627617,49.796253,1847590
2017-04-13,50.627617,50.979080,50.451881,50.485355,49.656334,1452403
2017-04-17,50.627617,50.686192,50.263599,50.610878,49.779800,1169069
2017-04-18,50.309624,50.614227,50.205021,50.435146,49.606949,1867785
2017-04-19,50.451881,50.786610,50.108788,50.217571,49.392944,2346144
2017-04-20,50.426777,50.920502,50.108788,50.719666,49.886795,1795727
2017-04-21,50.702930,50.794979,50.188286,50.217571,49.392944,1660931
2017-04-24,50.870293,51.497910,50.778244,51.405857,50.561714,1516814
2017-04-25,51.707111,52.334728,51.631798,52.158997,51.302490,1759040
2017-04-26,52.133892,52.493725,51.974895,52.092049,51.236645,1557802
2017-04-27,52.083683,52.728031,51.941422,52.150627,51.294270,2325112
2017-04-28,52.686192,53.782429,52.301254,52.937237,52.067959,2871585
2017-05-01,53.230125,53.263599,51.974895,52.167362,51.310719,2102125
2017-05-02,51.740585,52.150627,51.129707,52.033474,51.179028,1798714
2017-05-03,51.841003,52.485355,51.698746,52.443516,51.582329,1167276
2017-05-04,52.410042,52.811714,52.351463,52.569038,51.705791,979781
2017-05-05,52.602509,52.853558,52.284519,52.836819,51.969181,711503
2017-05-08,52.794979,53.020920,52.497910,52.627617,51.763412,2140843
2017-05-09,52.669456,53.079498,52.267780,52.468620,51.607029,987070
2017-05-10,52.326359,52.560669,52.083683,52.359833,51.500031,1252958
2017-05-11,52.033474,52.468620,51.949791,52.401672,51.541180,706604
2017-05-12,52.251045,52.324684,51.882847,52.033474,51.179028,1201095
2017-05-15,52.133892,52.418411,52.041840,52.066944,51.211952,1172893
2017-05-16,52.259415,52.259415,51.924686,52.158997,51.302490,1062833
2017-05-17,52.158997,52.158997,51.154812,51.213390,50.372417,1476901
2017-05-18,50.836819,51.539749,50.543934,51.179916,50.339489,1646471
2017-05-19,51.447701,51.899582,51.041840,51.748955,50.899178,2231782
2017-05-22,51.958160,52.301254,51.799164,52.217571,51.360107,922182
2017-05-23,52.209206,52.468620,51.991631,52.393307,51.532951,919553
2017-05-24,52.502090,52.903767,52.410042,52.786610,51.977905,1622691
2017-05-25,52.820084,53.447701,52.510460,53.255230,52.439346,1241725
2017-05-26,53.288704,53.472801,53.037659,53.146442,52.332226,1405559
2017-05-30,52.920502,53.380753,52.744770,53.012550,52.200390,2122081
2017-05-31,53.071129,53.188286,51.715481,52.259415,51.458786,4692287
2017-06-01,52.493725,53.079498,52.280334,52.711296,51.903751,1321073
2017-06-02,52.635983,53.414227,52.589958,53.062763,52.249832,1419302
2017-06-05,52.920502,53.188286,52.903767,52.987450,52.175674,1003203
2017-06-06,52.920502,53.096233,52.753139,52.887028,52.076778,1645276
2017-06-07,52.928871,53.355648,52.778244,53.020920,52.208630,939270
2017-06-08,53.020920,53.347279,52.560669,53.305439,52.488792,1179465
2017-06-09,53.556484,53.556484,52.351463,52.794979,51.986153,1227385
2017-06-12,52.753139,53.008369,52.048534,52.267780,51.467026,1360149
2017-06-13,52.451881,52.962341,52.242680,52.945606,52.134476,1211372
2017-06-14,52.953976,53.121338,52.661087,52.677822,51.870789,1647666
2017-06-15,52.435146,52.937237,52.200836,52.753139,51.944958,1400540
2017-06-16,52.861923,53.606693,52.610878,53.598328,52.777195,2003657
2017-06-19,53.815899,54.251045,53.715481,54.217571,53.386948,1641452
2017-06-20,53.974895,54.569038,53.807529,53.949791,53.123268,2104156
2017-06-21,53.991631,54.142258,53.790794,53.866108,53.040871,1747688
2017-06-22,53.841003,54.000000,53.481171,53.640167,52.818394,1246983
2017-06-23,53.514645,53.690376,53.280334,53.640167,52.818394,8739035
2017-06-26,53.807529,54.158997,53.506275,53.648537,52.826633,1206353
2017-06-27,53.380753,53.631798,53.029289,53.029289,52.216873,833871
2017-06-28,53.380753,54.016735,53.217571,53.899582,53.073830,992089
2017-06-29,53.866108,53.866108,52.510460,52.602509,51.796623,1542984
2017-06-30,52.652721,53.288704,52.635983,53.012550,52.200390,1406396
2017-07-03,53.263599,53.330544,52.878662,52.995815,52.183907,779857
2017-07-05,53.246861,53.539749,52.874477,53.230125,52.414631,1066179
2017-07-06,53.054394,53.372383,52.903767,52.995815,52.183907,1763462
2017-07-07,53.230125,53.556484,53.104603,53.430962,52.612385,1331350
2017-07-10,53.405857,54.347279,53.355648,54.058578,53.230392,2360245
2017-07-11,54.125523,54.125523,53.037659,53.531380,52.711266,1320236
2017-07-12,53.757320,54.309624,53.723850,54.142258,53.312786,1336608
2017-07-13,54.184101,54.276150,53.815899,53.882847,53.057350,1038933
2017-07-14,53.907951,54.217571,53.824268,54.025105,53.197422,1330513
2017-07-17,54.033474,54.033474,53.372383,53.673641,52.851353,1658899
2017-07-18,53.581589,53.740585,53.246861,53.347279,52.529984,1230731
2017-07-19,53.506275,53.548119,53.205021,53.531380,52.711266,1673717
2017-07-20,53.564854,53.682007,52.577408,53.138077,52.323994,1861930
2017-07-21,52.920502,53.129707,52.786610,52.928871,52.117992,1534619
2017-07-24,52.995815,53.054394,52.761505,52.962341,52.150948,1438183
2017-07-25,53.196651,53.330544,52.694561,52.778244,51.969669,2051457
2017-07-26,52.811714,52.903767,52.000000,52.033474,51.236309,2080376
2017-07-27,52.016735,52.543934,51.924686,52.368202,51.565914,2199039
2017-07-28,53.138077,54.242680,52.417572,53.949791,53.123268,2641787
2017-07-31,54.192471,54.317993,53.732220,54.175732,53.345745,2373270
2017-08-01,54.217571,55.004185,53.774059,54.560669,53.724785,2210392
2017-08-02,54.652721,55.682007,54.644352,55.464436,54.614704,2166894
2017-08-03,55.523014,55.682007,55.280334,55.673641,54.820709,1317846
2017-08-04,55.799164,56.234310,55.665272,56.209206,55.348064,1335652
2017-08-07,56.066944,56.468620,55.832638,56.251045,55.389263,1752468
2017-08-08,56.041840,56.234310,55.941422,56.000000,55.142075,1401377
2017-08-09,55.949791,56.050209,55.686192,55.916317,55.059673,1135131
2017-08-10,55.690376,55.832638,54.820084,54.836819,53.996704,1240052
2017-08-11,54.912132,55.297070,54.728031,54.895397,54.054394,842834
2017-08-14,55.313808,55.548119,55.213390,55.439331,54.589993,591047
2017-08-15,55.397491,55.548119,55.163181,55.330544,54.482868,711623
2017-08-16,55.489540,55.757320,55.230125,55.355648,54.507587,771014
2017-08-17,55.121338,55.270294,54.485355,54.527199,53.691837,652112
2017-08-18,54.351463,54.719666,54.125523,54.418411,53.584713,1151383
2017-08-21,54.393307,54.828453,54.092049,54.744770,53.906071,849167
2017-08-22,54.887028,55.230125,54.887028,55.112972,54.268635,929591
2017-08-23,54.928871,54.979080,54.376568,54.418411,53.641724,766234
2017-08-24,54.493725,54.677822,54.083683,54.292889,53.517990,1394924
2017-08-25,54.435146,54.602509,53.640167,54.133892,53.361275,1682321
2017-08-28,54.351463,54.443516,53.761505,53.966526,53.196293,833154
2017-08-29,53.774059,54.033474,53.532219,53.941422,53.171539,2166296
2017-08-30,53.907951,54.343098,53.849373,54.225941,53.452003,1895390
2017-08-31,54.267780,54.510460,54.133892,54.368202,53.592232,1545494
2017-09-01,54.602509,54.728031,54.326359,54.476986,53.699463,972969
2017-09-05,54.384937,55.012550,54.267780,54.468620,53.691219,1246385
2017-09-06,54.811714,55.221756,54.095398,54.167362,53.394260,2279821
2017-09-07,54.343098,54.928871,54.075314,54.870293,54.087147,975837
2017-09-08,54.836819,56.142258,54.794979,55.631798,54.837788,1332545
2017-09-11,56.050209,56.577408,55.748955,56.502090,55.695663,1747329
2017-09-12,56.577408,56.970711,56.577408,56.794979,55.984364,1010851
2017-09-13,56.677822,57.497910,56.510460,57.481171,56.660763,2264764
2017-09-14,57.196651,57.907951,56.861923,57.899582,57.073208,2170240
2017-09-15,58.635983,58.753139,57.782429,58.041840,57.213436,3240482
2017-09-18,58.150627,58.979080,58.008369,58.836819,57.997074,1579312
2017-09-19,58.836819,59.020920,58.585773,58.644352,57.807350,1149471
2017-09-20,58.761505,59.129707,58.527199,58.719666,57.881596,2423819
2017-09-21,58.744770,58.920502,58.418411,58.518829,57.683620,1275304
2017-09-22,58.460251,58.682007,58.234310,58.602509,57.766094,2760809
2017-09-25,58.644352,58.786610,58.234310,58.602509,57.766094,1174327
2017-09-26,58.610878,58.878662,58.410042,58.451881,57.617622,1414522
2017-09-27,58.451881,58.803349,58.309624,58.753139,57.914589,1083148
2017-09-28,58.552299,58.811714,58.326359,58.510460,57.675365,1582778
2017-09-29,58.485355,59.472801,58.368202,59.238495,58.393009,1267776
2017-10-02,59.439331,59.874477,59.330544,59.874477,59.019917,1068091
2017-10-03,60.033474,60.175732,59.648537,59.815899,58.962170,1082312
2017-10-04,59.774059,60.200836,59.698746,60.175732,59.316868,1263832
2017-10-05,60.259415,60.259415,59.531380,59.891212,59.036415,1516336
2017-10-06,59.799164,60.150627,59.656902,59.874477,59.019917,1255706
2017-10-09,60.050209,60.334728,59.815899,60.167362,59.308620,775675
2017-10-10,60.460251,60.510460,59.748955,60.184101,59.325123,1167157
2017-10-11,60.301254,60.711296,60.125523,60.543934,59.679817,1181855
2017-10-12,60.661087,61.096233,60.476986,60.995815,60.125252,1169188
2017-10-13,61.238495,61.263599,60.410042,60.543934,59.679817,861834
2017-10-16,60.619247,60.836819,60.167362,60.267780,59.407604,1311154
2017-10-17,60.317993,60.485355,59.815899,59.824268,58.970421,1575249
2017-10-18,59.832638,60.209206,59.732220,59.933056,59.077667,1022681
2017-10-19,59.732220,59.903767,59.418411,59.497910,58.648727,1328362
2017-10-20,59.832638,60.311298,59.631798,60.259415,59.399361,1869936
2017-10-23,60.259415,60.510460,59.782429,60.326359,59.465343,1231089
2017-10-24,60.510460,61.372383,60.510460,61.347279,60.471691,1538921
2017-10-25,61.046024,61.397491,60.292889,60.644352,59.778801,2068187
2017-10-26,61.171547,61.723850,60.728031,61.481171,60.603676,2110012
2017-10-27,60.418411,62.242680,58.585773,62.008369,61.123360,2403862
2017-10-30,61.715481,61.832638,60.569038,60.635983,59.770557,1892163
2017-10-31,60.761505,60.895397,60.430962,60.468620,59.605583,1475706
2017-11-01,60.861923,61.146442,60.460251,60.970711,60.100510,1459932
2017-11-02,61.004185,61.502090,60.786610,61.347279,60.471691,1179704
2017-11-03,61.338913,61.907951,61.338913,61.623432,60.743916,1206711
2017-11-06,61.506275,61.581589,60.887028,60.970711,60.100510,999737
2017-11-07,60.920502,61.481171,60.811714,61.481171,60.603676,1281638
2017-11-08,61.263599,61.297070,60.820084,60.895397,60.026279,1350709
2017-11-09,60.627617,60.962341,60.335564,60.778244,59.910782,1213762
2017-11-10,60.485355,60.916317,60.167362,60.794979,59.927280,2181114
2017-11-13,60.468620,60.836819,60.292889,60.753139,59.886036,995913
2017-11-14,60.443516,60.832638,60.368202,60.811714,59.943775,1462680
2017-11-15,60.744770,60.845188,59.974895,60.125523,59.267387,2062570
2017-11-16,60.410042,61.029289,60.276150,60.619247,59.754059,1174327
2017-11-17,60.326359,60.844353,60.041840,60.460251,59.597332,3519753
2017-11-20,60.569038,61.221756,60.460251,60.928871,60.059269,1043594
2017-11-21,60.995815,61.221756,60.594143,60.627617,59.762310,1510002
2017-11-22,60.569038,60.694561,60.046864,60.251045,59.448555,2309696
2017-11-24,60.309624,60.585773,60.301254,60.359833,59.555889,433785
2017-11-27,60.527199,61.117153,60.430962,60.887028,60.076069,1145886
2017-11-28,61.138077,61.782429,60.744770,61.330544,60.513676,1558997
2017-11-29,61.405857,61.489540,60.811714,61.439331,60.621006,1099400
2017-11-30,61.497910,62.552299,61.447701,62.468620,61.636585,1877345
2017-12-01,63.221756,63.338913,61.548119,62.410042,61.578793,1580149
2017-12-04,62.820084,63.213390,62.117153,62.117153,61.289803,1284386
2017-12-05,62.284519,62.376568,60.987450,61.046024,60.232941,1362659
2017-12-06,61.079498,61.640167,60.824268,61.330544,60.513676,1337922
2017-12-07,61.548119,62.117153,61.255230,61.589958,60.769630,1074425
2017-12-08,61.891212,62.125523,61.322178,61.665272,60.843941,1195717
2017-12-11,61.782429,61.916317,60.970711,61.096233,60.282478,1148276
2017-12-12,61.046024,61.046024,60.468620,60.686192,59.877899,916685
2017-12-13,60.644352,61.112972,60.401672,60.594143,59.787079,1127363
2017-12-14,60.778244,60.912132,59.723850,59.748955,58.953140,1307808
2017-12-15,60.108788,60.518829,60.008369,60.301254,59.498085,3123133
2017-12-18,60.569038,61.188286,60.334728,60.861923,60.051296,1295022
2017-12-19,61.029289,61.171547,60.259415,60.861923,60.051296,1128319
2017-12-20,61.280334,61.456066,61.004185,61.079498,60.265972,916804
2017-12-21,61.313808,61.347279,60.769875,60.920502,60.109089,992806
2017-12-22,60.953976,60.953976,60.376568,60.644352,59.836617,1173132
2017-12-26,60.828453,60.887028,60.451881,60.769875,59.960468,498674
2017-12-27,60.694561,60.995815,60.443516,60.560669,59.754051,932817
2017-12-28,60.669456,60.803349,60.284519,60.669456,59.861385,953730
2017-12-29,60.895397,61.087868,60.543934,60.543934,59.737537,1007385
2018-01-02,61.079498,61.238495,60.112972,60.569038,59.762306,1300758
2018-01-03,60.451881,60.728031,59.640167,60.602509,59.795330,1872446
2018-01-04,60.853558,62.217571,60.610878,62.133892,61.306324,1826199
2018-01-05,62.276150,62.435146,60.979080,61.422592,60.604492,2550489
2018-01-08,61.221756,61.506275,61.138077,61.297070,60.480644,1207428
2018-01-09,61.271969,62.317993,61.255230,61.740585,60.918247,1361225
2018-01-10,61.430962,61.782429,60.694561,61.104603,60.290737,1062475
2018-01-11,61.196651,61.765690,61.096233,61.682007,60.860451,1409503
2018-01-12,61.874477,62.577408,61.723850,62.317993,61.487972,1533424
2018-01-16,62.610878,63.288704,61.690376,61.916317,61.091648,1600583
2018-01-17,62.317993,62.962341,61.941422,62.543934,61.710907,1822495
